% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
5.6	5.7	1	24	16	3	799	40310	805	40422	0.00112766	0.000816766	0.000635713	0.003	50.2137	54.379	3	160	
5.6	5.7	2	25	15	3	309	20683	588	29908	0.00125862	0.000740318	0.000635713	0.003	50.8639	49.9877	3	160	
5.6	5.7	2	26	25	3	883	40492	895	40964	0.00107635	0.000740896	0.000635713	0.003	45.7698	48.3869	3	160	
5.6	5.7	2	27	23	3	455	38086	479	39250	0.00139003	0.000965091	0.000635713	0.003	81.9415	64.1968	3	160	
5.6	5.7	1	28	12	3	465	39640	480	40973	0.00135594	0.000941171	0.000635713	0.003	85.3604	65.9764	3	160	
5.6	5.7	2	29	26	3	459	31296	658	36195	0.00122766	0.000815884	0.000635713	0.003	55.0076	55.7391	4	160	
5.6	5.7	2	30	9	3	195	17612	409	27809	0.00116835	0.000816791	0.000635713	0.003	67.9927	63.505	3	160	
5.7	5.8	2	1	13	3	83	141399	209	143913	0.00127638	0.000667454	0.00065357	0.003	688.579	2228.01	4	9422	
5.7	5.8	2	2	2	3	8435	2948844	8702	2996167	0.000866873	0.000419378	0.000635713	0.003	344.308	1069.21	3	9422	
5.7	5.8	2	3	3	3	8371	2948811	8657	3001230	0.000874925	0.000422703	0.000635713	0.003	346.682	1050.77	3	9422	
5.7	5.8	2	4	4	3	5558	2943932	5749	2988644	0.000924065	0.000496642	0.000635713	0.003	519.855	1299.41	3	9422	
5.7	5.8	2	5	5	3	8492	2950231	8736	2990495	0.000873888	0.000417618	0.000635713	0.003	342.319	1056.86	4	9422	
5.7	5.8	2	6	6	3	4580	2945971	4598	2951734	0.000885505	0.000500214	0.000635713	0.003	641.96	1371.65	4	9422	
5.7	5.8	2	7	7	3	10067	2956745	10267	2990171	0.000850671	0.000376063	0.000635713	0.003	291.241	975.241	4	9422	
5.7	5.8	2	8	8	3	12104	2956256	12470	3000731	0.00086786	0.000368642	0.000635713	0.003	240.636	903.746	4	9422	
5.7	5.8	2	9	11	3	7140	1725686	7327	1738524	0.000864477	0.000386087	0.000635713	0.00308214	237.276	1023.18	3	9422	
5.7	5.8	2	10	19	3	6736	2524291	7284	2570391	0.000900103	0.000433048	0.000635713	0.003	352.882	1099.6	3	9422	
5.7	5.8	2	12	30	3	933	33109	1313	46296	0.00103558	0.00059816	0.000635713	0.003	35.2597	56.9218	3	1117	
5.7	5.8	2	13	13	3	633	80331	633	80331	0.00148127	0.00105676	0.000635713	0.003	126.905	79.2072	4	479	
5.7	5.8	1	14	27	3	877	80682	895	82416	0.0014037	0.000943583	0.000635713	0.003	92.0849	83.9257	3	1117	
5.7	5.8	2	15	5	3	195	24948	576	41422	0.0011424	0.000747543	0.000635713	0.003	71.9132	84.1292	3	639	
5.7	5.8	2	16	3	3	461	19505	671	25449	0.00112421	0.000655854	0.000635713	0.00301071	37.927	75.4356	3	479	
5.7	5.8	2	17	4	3	79	3280	1016	44417	0.00091357	0.000364069	0.000635713	0.003	43.7175	54.2296	3	798	
5.7	5.8	2	18	8	3	620	48487	935	56596	0.00121305	0.000775115	0.000635713	0.003	60.5305	66.8472	4	639	
5.7	5.8	2	19	7	3	395	24538	1002	53091	0.00101722	0.000595633	0.000635713	0.003	52.985	60.1203	3	479	
5.7	5.8	2	20	1	3	682	37284	1200	54592	0.00106341	0.000643996	0.00065357	0.003	45.4933	60.8045	3	798	
5.7	5.8	1	21	20	3	568	40478	581	41087	0.00126647	0.000916317	0.000635713	0.003	70.7177	62.0088	4	160	
5.7	5.8	1	22	24	3	875	41106	894	41670	0.00122357	0.0008725	0.000635713	0.003	46.6107	62.4689	3	320	
5.7	5.8	1	23	25	3	550	40442	559	40944	0.00129979	0.000926583	0.000635713	0.003	73.2451	63.7952	3	160	
5.7	5.8	2	24	23	3	810	40964	816	41076	0.00112807	0.000817522	0.000635713	0.003	50.3382	54.5304	3	160	
5.7	5.8	2	25	15	3	309	20683	601	30228	0.00125849	0.000735442	0.000635713	0.003	50.2962	49.7548	3	160	
5.7	5.8	1	26	18	3	892	41142	904	41614	0.0010805	0.000745995	0.000635713	0.003	46.0332	48.6155	3	160	
5.7	5.8	2	27	23	3	455	38086	485	39420	0.00138221	0.000961664	0.000635713	0.003	81.2784	64.1077	3	160	
5.7	5.8	2	28	27	3	474	40290	490	41644	0.00135182	0.00093746	0.000635713	0.003	84.9878	65.9191	3	160	
5.7	5.8	2	29	26	3	459	31296	663	36521	0.00122433	0.000813712	0.000635713	0.003	55.0845	55.7255	4	169	
5.7	5.8	2	30	9	3	195	17612	413	28449	0.00116873	0.00081398	0.000635713	0.003	68.8838	63.8367	3	160	
5.8	5.9	2	1	13	3	83	141399	209	143913	0.00127638	0.000667454	0.00065357	0.003	688.579	2228.01	4	9422	
5.8	5.9	2	2	2	3	8795	2998199	9067	3045898	0.000863924	0.000414762	0.000635713	0.003	335.932	1058.45	3	9422	
5.8	5.9	1	3	22	3	8505	3006752	8794	3054917	0.000874779	0.000422633	0.000635713	0.003	347.387	1052.48	3	9422	
5.8	5.9	2	4	4	3	5647	2996156	5842	3041331	0.000924774	0.000497045	0.000635713	0.003	520.598	1306.03	3	9422	
5.8	5.9	2	5	5	3	8583	3000523	8832	3041795	0.000874169	0.000418391	0.000635713	0.003	344.406	1061.18	4	9422	
5.8	5.9	2	6	6	3	4690	2997573	4711	3003969	0.000885304	0.00049913	0.000635713	0.003	637.65	1364.66	4	9422	
5.8	5.9	2	7	7	3	10252	3007900	10463	3042387	0.000851355	0.00037657	0.000635713	0.003	290.776	976.384	4	9422	
5.8	5.9	2	8	8	3	12494	2990170	12868	3034822	0.000866681	0.000366493	0.000635713	0.003	235.843	896.755	4	9422	
5.8	5.9	2	9	11	3	7140	1725686	7339	1738689	0.000864937	0.000386264	0.000635713	0.00308214	236.911	1022.39	3	9422	
5.8	5.9	2	10	19	3	6736	2524291	7690	2582273	0.000896301	0.000425077	0.000635713	0.003	335.796	1072.62	3	9422	
5.8	5.9	2	12	30	3	933	33109	1325	46794	0.00103289	0.000596137	0.000635713	0.003	35.3162	56.766	3	1117	
5.8	5.9	2	13	13	3	641	81611	641	81611	0.00147913	0.00105597	0.000635713	0.003	127.318	78.7965	4	479	
5.8	5.9	2	14	27	3	877	80682	947	83245	0.00137708	0.000927034	0.000635713	0.003	87.9039	83.4416	3	1117	
5.8	5.9	2	15	5	3	195	24948	585	42072	0.00113775	0.000743557	0.000635713	0.003	71.9179	83.7912	3	639	
5.8	5.9	2	16	3	3	461	19505	695	25813	0.00111549	0.000648486	0.000635713	0.00301071	37.141	74.2571	3	479	
5.8	5.9	2	17	4	3	79	3280	1026	45069	0.00091201	0.000362687	0.000635713	0.003	43.9269	54.4444	3	798	
5.8	5.9	2	18	8	3	620	48487	1042	58055	0.00117668	0.000747776	0.000635713	0.003	55.715	64.9566	3	639	
5.8	5.9	2	19	7	3	395	24538	1074	54454	0.00101071	0.000582521	0.000635713	0.003	50.702	58.757	3	479	
5.8	5.9	2	20	1	3	682	37284	1233	55264	0.00105882	0.000637906	0.00065357	0.003	44.8208	60.1695	3	798	
5.8	5.9	2	21	20	3	575	41124	588	41733	0.00127132	0.000920497	0.000635713	0.003	70.9745	62.1477	4	160	
5.8	5.9	1	22	24	3	879	41746	898	42310	0.00123148	0.000878562	0.000635713	0.003	47.1158	62.7857	3	320	
5.8	5.9	2	23	22	3	557	41088	566	41590	0.0013048	0.000930338	0.000635713	0.003	73.4806	63.9344	3	160	
5.8	5.9	2	24	23	3	822	41620	828	41732	0.00112807	0.000817835	0.000635713	0.003	50.401	54.533	3	160	
5.8	5.9	2	25	15	3	309	20683	613	30357	0.00125655	0.00073065	0.000635713	0.003	49.522	49.5771	3	160	
5.8	5.9	1	26	18	3	902	41833	915	42162	0.00108887	0.000751037	0.000635713	0.003	46.0787	48.8892	3	160	
5.8	5.9	2	27	23	3	455	38086	491	39906	0.00137469	0.000958186	0.000635713	0.003	81.2749	64.1382	3	160	
5.8	5.9	2	28	27	3	482	40938	498	42292	0.0013424	0.000932837	0.000635713	0.003	84.9237	65.83	3	160	
5.8	5.9	2	29	26	3	459	31296	672	36620	0.00122511	0.000809504	0.000635713	0.003	54.494	55.5884	4	169	
5.8	5.9	2	30	9	3	195	17612	416	28613	0.00116557	0.000811882	0.000635713	0.003	68.7812	63.8139	3	160	
5.9	6	2	1	13	3	83	141399	209	143913	0.00127638	0.000667454	0.00065357	0.003	688.579	2228.01	4	9422	
5.9	6	2	2	2	3	9095	3048048	9376	3096444	0.000862927	0.000412307	0.000635713	0.003	330.252	1049.15	3	9422	
5.9	6	2	3	3	3	8674	3057763	8967	3108030	0.000875121	0.000422349	0.000635713	0.003	346.608	1047.87	3	9422	
5.9	6	2	4	4	3	5797	3044476	6001	3091027	0.000924475	0.00049566	0.000635713	0.003	515.085	1299.41	3	9422	
5.9	6	2	5	5	3	8717	3051903	8963	3092443	0.000873759	0.000418226	0.000635713	0.003	345.023	1060.6	4	9422	
5.9	6	2	6	6	3	4770	3046233	4792	3052884	0.000885	0.000498961	0.000635713	0.003	637.079	1369.59	4	9422	
5.9	6	2	7	7	3	10416	3058028	10632	3093305	0.000851949	0.000377026	0.000635713	0.003	290.943	972.564	4	9422	
5.9	6	2	8	8	3	12866	3031174	13259	3077194	0.00086722	0.000366216	0.000635713	0.003	232.083	886.303	4	9422	
5.9	6	2	9	11	3	7140	1725686	7388	1739275	0.000864266	0.000385096	0.000635713	0.00308214	235.419	1019.15	3	9422	
5.9	6	2	10	19	3	6736	2524291	7866	2584552	0.000895377	0.000422394	0.000635713	0.003	328.573	1061.63	3	9422	
5.9	6	2	12	30	3	933	33109	1366	47692	0.00102633	0.000589804	0.000635713	0.003	34.9136	55.9821	3	1117	
5.9	6	2	13	13	3	656	83063	656	83063	0.00147671	0.00105444	0.000635713	0.003	126.62	78.7739	4	479	
5.9	6	2	14	27	3	877	80682	1024	84510	0.00134172	0.000904455	0.000635713	0.003	82.5293	82.5165	3	1117	
5.9	6	2	15	5	3	195	24948	594	42590	0.00113513	0.000739572	0.000635713	0.003	71.7003	83.3876	3	639	
5.9	6	2	16	3	3	461	19505	734	26246	0.00110372	0.00063751	0.000635713	0.00301071	35.7575	72.4997	3	479	
5.9	6	2	17	4	3	79	3280	1035	45114	0.000913352	0.000363403	0.000635713	0.003	43.5884	54.328	3	798	
5.9	6	2	18	8	3	620	48487	1076	58826	0.00116561	0.000739449	0.000635713	0.003	54.671	64.3159	3	639	
5.9	6	2	19	7	3	395	24538	1175	55584	0.0009936	0.000563684	0.000635713	0.003	47.3055	57.3461	3	479	
5.9	6	2	20	1	3	682	37284	1284	56330	0.0010481	0.000628365	0.000635713	0.003	43.8707	59.2094	3	798	
5.9	6	2	21	20	3	583	41930	596	42539	0.00127962	0.000926064	0.000635713	0.003	71.3742	62.3656	4	160	
5.9	6	1	22	24	3	883	42386	902	42950	0.00123932	0.000884459	0.000635713	0.003	47.6164	63.0941	3	320	
5.9	6	1	23	25	3	565	41894	574	42396	0.00131295	0.000935633	0.000635713	0.003	73.8606	64.1145	3	160	
5.9	6	1	24	16	3	829	42424	835	42536	0.00113295	0.000822521	0.000635713	0.003	50.9413	54.9433	3	160	
5.9	6	2	25	15	3	309	20683	622	30438	0.00125661	0.000727423	0.000635713	0.003	48.9357	49.4624	3	160	
5.9	6	1	26	18	3	976	42732	991	43225	0.00107113	0.000731954	0.000635713	0.003	43.6176	48.2819	3	160	
5.9	6	2	27	23	3	455	38086	497	40550	0.00136932	0.000954283	0.000635713	0.003	81.5895	64.0968	3	160	
5.9	6	1	28	12	3	491	41746	508	43187	0.00134384	0.000931566	0.000635713	0.003	85.0138	65.5679	3	160	
5.9	6	2	29	26	3	459	31296	684	36744	0.00121989	0.000804467	0.000635713	0.003	53.7193	55.4154	4	169	
5.9	6	2	30	9	3	195	17612	428	29111	0.00115397	0.000803375	0.000635713	0.003	68.0164	63.5138	3	160	
6	6.1	2	1	13	3	83	141399	209	143913	0.00127638	0.000667454	0.00065357	0.003	688.579	2228.01	4	9422	
6	6.1	2	2	2	3	9489	3092890	9775	3141637	0.00086011	0.000407649	0.000635713	0.003	321.395	1034.98	3	9422	
6	6.1	1	3	22	3	8837	3109652	9139	3161525	0.000875445	0.00042225	0.000635713	0.003	345.938	1046.71	3	9422	
6	6.1	2	4	4	3	5896	3096281	6102	3143221	0.000924526	0.000495508	0.000635713	0.003	515.113	1307.55	3	9422	
6	6.1	2	5	5	3	8859	3104606	9112	3147065	0.000873586	0.000417886	0.000635713	0.003	345.376	1057.6	4	9422	
6	6.1	2	6	6	3	4880	3100189	4902	3106840	0.000884115	0.000497394	0.000635713	0.003	633.79	1366.42	4	9422	
6	6.1	2	7	7	3	10695	3110633	10927	3146679	0.00085336	0.00037731	0.000635713	0.003	287.973	971.098	4	9422	
6	6.1	2	8	8	3	13262	3076189	13663	3122372	0.000865646	0.000363955	0.000635713	0.003	228.528	884.605	4	9422	
6	6.1	2	9	11	3	7140	1725686	7411	1739610	0.000864744	0.000385325	0.000635713	0.00308214	234.734	1017.64	3	9422	
6	6.1	2	10	19	3	6736	2524291	8183	2595281	0.000892386	0.000416691	0.000635713	0.003	317.155	1042.42	3	9422	
6	6.1	2	12	30	3	933	33109	1391	48422	0.00102389	0.000586157	0.000635713	0.003	34.8109	55.5154	3	1117	
6	6.1	1	13	2	3	670	84515	670	84515	0.00147806	0.00105519	0.000635713	0.003	126.142	79.2008	4	479	
6	6.1	2	14	27	3	877	80682	1047	84728	0.00133558	0.000897652	0.000635713	0.003	80.9245	82.3068	3	1117	
6	6.1	2	15	5	3	195	24948	614	43821	0.00112837	0.000731286	0.000635713	0.003	71.3697	82.2048	3	639	
6	6.1	2	16	3	3	461	19505	778	27492	0.00108927	0.000624725	0.000635713	0.00301071	35.3368	70.5176	3	479	
6	6.1	2	17	4	3	79	3280	1105	46373	0.000911213	0.000360709	0.000635713	0.003	41.9665	53.0199	3	798	
6	6.1	2	18	8	3	620	48487	1079	58838	0.00116629	0.000738532	0.000635713	0.003	54.5301	64.2818	3	639	
6	6.1	2	19	7	3	395	24538	1227	56770	0.000992535	0.000557247	0.000635713	0.003	46.2673	56.4138	3	479	
6	6.1	2	20	1	3	682	37284	1303	56858	0.00104623	0.00062519	0.000635713	0.003	43.6362	58.8409	3	798	
6	6.1	1	21	20	3	593	42582	606	43191	0.00128229	0.000927934	0.000635713	0.003	71.2723	62.3885	4	160	
6	6.1	1	22	24	3	887	43186	906	43750	0.0012471	0.000890198	0.000635713	0.003	48.2892	63.927	3	320	
6	6.1	1	23	25	3	572	42540	581	43042	0.00131015	0.000934308	0.000635713	0.003	74.0826	64.2754	3	160	
6	6.1	1	24	16	3	837	43072	843	43184	0.00113764	0.000826535	0.000635713	0.003	51.2266	55.1655	3	160	
6	6.1	2	25	15	3	309	20683	776	31789	0.00115953	0.000680249	0.000635713	0.003	40.9652	47.1529	3	160	
6	6.1	2	26	25	3	1074	43560	1091	44070	0.00104469	0.000704321	0.000635713	0.003	40.3941	47.1428	3	160	
6	6.1	2	27	23	3	455	38086	502	40718	0.00136265	0.000951846	0.000635713	0.003	81.1116	64.0283	3	160	
6	6.1	1	28	12	3	499	42394	516	43835	0.00134747	0.000934897	0.000635713	0.003	84.9516	65.5668	3	160	
6	6.1	2	29	26	3	459	31296	693	36834	0.00122207	0.000800383	0.000635713	0.003	53.1515	55.2826	4	169	
6	6.1	2	30	9	3	195	17612	432	29751	0.00115012	0.000800634	0.000635713	0.003	68.8681	63.8307	3	160	
6.1	6.2	2	1	13	3	83	141399	209	143913	0.00127638	0.000667454	0.00065357	0.003	688.579	2228.01	4	9422	
6.1	6.2	2	2	2	3	9855	3151352	10155	3201158	0.000857596	0.000403921	0.000635713	0.003	315.23	1026.4	3	9422	
6.1	6.2	2	3	3	3	8937	3160973	9246	3218477	0.00087657	0.000423998	0.000635713	0.003	348.094	1052.41	3	9422	
6.1	6.2	2	4	4	3	6050	3155095	6262	3203439	0.000923919	0.0004944	0.000635713	0.003	511.568	1303.12	3	9422	
6.1	6.2	2	5	5	3	8970	3159876	9229	3203961	0.000874649	0.000419529	0.000635713	0.003	347.162	1059.77	4	9422	
6.1	6.2	1	6	6	3	4950	3148825	4976	3156170	0.000885889	0.000498739	0.000635713	0.003	634.279	1369.03	4	9422	
6.1	6.2	2	7	7	3	10857	3161162	11093	3198017	0.000852992	0.000376967	0.000635713	0.003	288.291	969.533	4	9422	
6.1	6.2	2	8	8	3	13451	3109979	13855	3156188	0.000865491	0.000364015	0.000635713	0.003	227.801	887.52	4	9422	
6.1	6.2	2	9	11	3	7140	1725686	7426	1739796	0.000865344	0.000385631	0.000635713	0.00308214	234.284	1016.67	3	9422	
6.1	6.2	2	10	19	3	6736	2524291	8575	2624757	0.000888695	0.000408882	0.000635713	0.003	306.094	1019.6	3	9422	
6.1	6.2	2	12	30	3	933	33109	1416	49420	0.0010204	0.000582211	0.000635713	0.003	34.9011	55.2106	3	1117	
6.1	6.2	2	13	13	3	678	85795	678	85795	0.0014763	0.00105429	0.000635713	0.003	126.541	78.8164	4	479	
6.1	6.2	2	14	27	3	877	80682	1056	85602	0.001331	0.000895194	0.000635713	0.003	81.0625	83.0229	3	1117	
6.1	6.2	2	15	5	3	195	24948	625	44317	0.00112242	0.000726187	0.000635713	0.003	70.9072	81.7791	3	639	
6.1	6.2	2	16	3	3	461	19505	801	28012	0.00107986	0.000618185	0.000635713	0.00301071	34.9713	69.5819	3	479	
6.1	6.2	2	17	4	3	79	3280	1114	46865	0.000910783	0.00035976	0.000635713	0.003	42.0691	53.0442	3	798	
6.1	6.2	2	18	8	3	620	48487	1086	58884	0.00116726	0.000737147	0.000635713	0.003	54.221	64.1899	3	639	
6.1	6.2	2	19	7	3	395	24538	1258	57622	0.000987134	0.000551459	0.000635713	0.003	45.8045	55.869	3	479	
6.1	6.2	2	20	1	3	682	37284	1322	57370	0.00104297	0.000621736	0.000635713	0.003	43.3964	58.4934	3	798	
6.1	6.2	2	21	20	3	604	43394	616	43843	0.00127734	0.000925195	0.000635713	0.003	71.1737	62.5263	4	160	
6.1	6.2	1	22	24	3	891	43826	910	44390	0.0012548	0.000895782	0.000635713	0.003	48.7802	64.2133	3	320	
6.1	6.2	1	23	25	3	580	43188	589	43690	0.00131442	0.00093692	0.000635713	0.003	74.1766	64.3726	3	160	
6.1	6.2	2	24	23	3	849	43728	855	43840	0.00113786	0.000826547	0.000635713	0.003	51.2749	55.2096	3	160	
6.1	6.2	2	25	15	3	309	20683	781	31836	0.00116052	0.000679025	0.000635713	0.003	40.7631	47.0725	3	160	
6.1	6.2	1	26	18	3	1095	44234	1117	44834	0.00105074	0.00070334	0.000635713	0.003	40.1379	47.0008	3	160	
6.1	6.2	2	27	23	3	455	38086	531	41250	0.00132914	0.000936018	0.000635713	0.003	77.6836	63.9132	3	160	
6.1	6.2	2	28	27	3	509	43204	526	44645	0.00134068	0.000931862	0.000635713	0.003	84.8764	65.7049	3	160	
6.1	6.2	2	29	26	3	459	31296	777	38251	0.00121455	0.000768513	0.000635713	0.003	49.2291	53.5429	4	169	
6.1	6.2	2	30	9	3	195	17612	435	30231	0.00114731	0.000798587	0.000635713	0.003	69.4966	64.0563	3	160	
6.2	6.3	2	1	13	3	83	141399	209	143913	0.00127638	0.000667454	0.00065357	0.003	688.579	2228.01	4	9422	
6.2	6.3	2	2	2	3	10186	3199879	10488	3249855	0.000855861	0.000401112	0.000635713	0.003	309.864	1022.31	3	9422	
6.2	6.3	2	3	3	3	9092	3205837	9406	3264468	0.00087619	0.000423284	0.000635713	0.003	347.062	1046.93	3	9422	
6.2	6.3	2	4	4	3	6179	3199751	6392	3248301	0.000922431	0.0004924	0.000635713	0.003	508.182	1301.87	3	9422	
6.2	6.3	2	5	5	3	9107	3204706	9372	3250246	0.000874776	0.00041922	0.000635713	0.003	346.804	1056.95	4	9422	
6.2	6.3	2	6	6	3	5051	3204075	5076	3202239	0.000884778	0.000496823	0.000635713	0.003	630.859	1364.43	4	9422	
6.2	6.3	2	7	7	3	11009	3212586	11244	3249024	0.000852748	0.000376992	0.000635713	0.003	288.956	972.37	4	9422	
6.2	6.3	2	8	8	3	13829	3155125	14258	3203632	0.000866322	0.000363885	0.000635713	0.003	224.69	878.968	4	9422	
6.2	6.3	2	9	11	3	7140	1725686	7437	1739921	0.000865903	0.00038601	0.000635713	0.00308214	233.955	1015.95	3	9422	
6.2	6.3	2	10	19	3	6736	2524291	8970	2645743	0.000884711	0.000401654	0.000635713	0.003	294.955	998.266	3	9422	
6.2	6.3	2	12	30	3	933	33109	1449	49976	0.00101766	0.00057821	0.000635713	0.003	34.49	54.716	3	1117	
6.2	6.3	1	13	2	3	687	87235	687	87235	0.00147971	0.00105575	0.000635713	0.003	126.98	78.3902	4	479	
6.2	6.3	2	14	27	3	877	80682	1096	86504	0.00131279	0.000885226	0.000635713	0.003	78.927	82.3436	3	1117	
6.2	6.3	2	15	5	3	195	24948	638	44975	0.00111485	0.000720705	0.000635713	0.003	70.4937	81.2753	3	639	
6.2	6.3	2	16	3	3	461	19505	837	28652	0.00107352	0.000610152	0.000635713	0.00301071	34.2318	68.2017	3	479	
6.2	6.3	2	17	4	3	79	3280	1129	47527	0.000908457	0.000357959	0.000635713	0.003	42.0965	52.8422	3	798	
6.2	6.3	2	18	8	3	620	48487	1144	60469	0.00115408	0.000724162	0.000635713	0.003	52.8575	62.9303	3	639	
6.2	6.3	2	19	7	3	395	24538	1300	58722	0.000985987	0.000546304	0.000635713	0.003	45.1708	55.1239	3	479	
6.2	6.3	2	20	1	3	682	37284	1365	58262	0.0010346	0.000614162	0.000635713	0.003	42.6828	57.7742	3	798	
6.2	6.3	1	21	20	3	612	44042	625	44651	0.00127503	0.00092278	0.000635713	0.003	71.4416	62.4684	4	160	
6.2	6.3	1	22	24	3	894	44306	913	44870	0.00126054	0.000899874	0.000635713	0.003	49.1457	64.4232	3	320	
6.2	6.3	1	23	25	3	588	43994	597	44496	0.00131838	0.000939559	0.000635713	0.003	74.5327	64.4815	3	160	
6.2	6.3	2	24	23	3	862	44544	868	44656	0.00113981	0.000828688	0.000635713	0.003	51.447	55.4073	3	160	
6.2	6.3	2	25	15	3	309	20683	793	32010	0.0011606	0.000675562	0.000635713	0.003	40.3657	46.8395	3	160	
6.2	6.3	1	26	18	3	1100	45034	1122	45634	0.00105942	0.000713689	0.000635713	0.003	40.672	47.5712	3	160	
6.2	6.3	2	27	23	3	455	38086	542	41588	0.0013182	0.000929602	0.000635713	0.003	76.7306	63.6734	3	160	
6.2	6.3	1	28	12	3	513	43844	530	45285	0.0013532	0.000939395	0.000635713	0.003	85.4434	65.7788	3	160	
6.2	6.3	2	29	26	3	459	31296	787	38623	0.0012115	0.00076518	0.000635713	0.003	49.0762	53.238	4	169	
6.2	6.3	2	30	9	3	195	17612	439	30397	0.0011433	0.000796052	0.000635713	0.003	69.2415	64.1199	3	160	
6.3	6.4	2	1	13	3	83	141399	209	143913	0.00127638	0.000667454	0.00065357	0.003	688.579	2228.01	4	9422	
6.3	6.4	1	2	2	3	10496	3261483	10809	3312532	0.000854222	0.000398681	0.000635713	0.003	306.461	1014.33	3	9422	
6.3	6.4	2	3	3	3	9276	3262552	9600	3322939	0.000876566	0.000423021	0.000635713	0.003	346.139	1042.37	3	9422	
6.3	6.4	2	4	4	3	6377	3255360	6597	3305110	0.000919819	0.000489103	0.000635713	0.003	501.002	1290.67	3	9422	
6.3	6.4	2	5	5	3	9190	3257545	9455	3303085	0.000874665	0.000419833	0.000635713	0.003	349.348	1065.15	4	9422	
6.3	6.4	2	6	6	3	5153	3251699	5179	3259044	0.000884192	0.000495668	0.000635713	0.003	629.281	1366.49	4	9422	
6.3	6.4	2	7	6	3	11156	3267935	11394	3297406	0.000852516	0.000376611	0.000635713	0.003	289.398	974.08	4	9422	
6.3	6.4	2	8	8	3	14220	3199102	14654	3247864	0.000865181	0.000361913	0.000635713	0.003	221.637	875.01	4	9422	
6.3	6.4	2	9	11	3	7140	1725686	7438	1739934	0.000865889	0.000385986	0.000635713	0.00308214	233.925	1015.88	3	9422	
6.3	6.4	2	10	19	3	6736	2524291	9365	2686617	0.000881548	0.000395165	0.000635713	0.003	286.878	977.837	3	9422	
6.3	6.4	2	12	30	3	933	33109	1467	50535	0.00101603	0.000576165	0.000635713	0.003	34.4479	54.4937	3	1117	
6.3	6.4	1	13	2	3	701	88687	701	88687	0.00147808	0.001055	0.000635713	0.003	126.515	78.787	4	479	
6.3	6.4	2	14	27	3	877	80682	1148	87588	0.00129258	0.000872038	0.000635713	0.003	76.2962	81.3846	3	1117	
6.3	6.4	2	15	5	3	195	24948	649	45787	0.00111317	0.000715719	0.000635713	0.003	70.5501	80.6634	3	639	
6.3	6.4	2	16	3	3	461	19505	867	29278	0.00106974	0.000604106	0.000635713	0.00301071	33.7693	67.0951	3	479	
6.3	6.4	2	17	4	3	79	3280	1144	48189	0.000906785	0.000356877	0.000635713	0.003	42.1233	52.6429	3	798	
6.3	6.4	2	18	8	3	620	48487	1210	61502	0.00114927	0.000711466	0.000635713	0.003	50.8281	61.8232	3	639	
6.3	6.4	2	19	7	3	395	24538	1336	59488	0.000980866	0.000540462	0.000635713	0.003	44.5269	54.5772	3	479	
6.3	6.4	2	20	1	3	682	37284	1393	58950	0.00102895	0.000609288	0.000635713	0.003	42.3187	57.2766	3	798	
6.3	6.4	2	21	20	3	623	44696	636	45305	0.00127284	0.000922125	0.000635713	0.003	71.2343	62.4199	4	160	
6.3	6.4	1	22	24	3	898	45106	917	45670	0.00126812	0.000905202	0.000635713	0.003	49.8037	65.2083	3	320	
6.3	6.4	1	23	25	3	592	44634	601	45136	0.00132957	0.000946368	0.000635713	0.003	75.1015	64.6414	3	160	
6.3	6.4	2	24	23	3	870	45192	877	45379	0.00113938	0.000825402	0.000635713	0.003	51.7434	55.2361	3	160	
6.3	6.4	2	25	15	3	309	20683	804	32126	0.00116019	0.000672642	0.000635713	0.003	39.9577	46.6554	3	160	
6.3	6.4	2	26	25	3	1106	45562	1128	46162	0.00106387	0.000718915	0.000635713	0.003	40.9238	47.862	3	160	
6.3	6.4	2	27	23	3	455	38086	564	42106	0.0012955	0.000918317	0.000635713	0.003	74.656	63.2868	3	160	
6.3	6.4	2	28	27	3	520	44490	537	45931	0.00135792	0.000942775	0.000635713	0.003	85.5326	65.9343	3	160	
6.3	6.4	2	29	26	3	459	31296	792	38791	0.00120857	0.000763663	0.000635713	0.003	48.9785	53.1655	4	169	
6.3	6.4	2	30	9	3	195	17612	454	30901	0.00113003	0.000786124	0.000635713	0.003	68.0639	63.5912	3	160	
6.4	6.5	2	1	13	3	83	141399	209	143913	0.00127638	0.000667454	0.00065357	0.003	688.579	2228.01	4	9422	
6.4	6.5	2	2	2	3	10738	3311785	11055	3363264	0.000852806	0.000397205	0.000635713	0.003	304.23	1010.14	3	9422	
6.4	6.5	2	3	3	3	9381	3315182	9710	3376186	0.000877242	0.000424353	0.000635713	0.003	347.702	1042.57	3	9422	
6.4	6.5	2	4	4	3	6484	3300136	6707	3350822	0.000919133	0.000488551	0.000635713	0.003	499.601	1288.29	3	9422	
6.4	6.5	2	5	5	3	9370	3311397	9638	3357458	0.000874167	0.000419147	0.000635713	0.003	348.356	1061.16	4	9422	
6.4	6.5	2	6	6	3	5243	3304062	5269	3311407	0.000884207	0.000496009	0.000635713	0.003	628.47	1362.3	4	9422	
6.4	6.5	2	7	7	3	11287	3316690	11530	3354857	0.000853036	0.000377723	0.000635713	0.003	290.968	977.931	4	9422	
